-0.12578097	-0.027370896	0.08702512	-0.05368683	-0.11453514	0.1457804	0.11412672	-0.07568685	-0.15103179	-0.14930785	-0.17746581	0.18355715	0.14820519	-0.052408822	0.15669169	0.12594588
0.004273712	0.010247639	-0.011191404	-0.084894754	0.04679578	0.070827246	0.027905086	-0.03769611	-0.045056194	-0.076433994	-0.0017411859	0.05167797	0.071513236	0.036329657	0.02759932	0.03887972
0.0056820563	0.04504891	0.012687747	-0.07184984	-0.015169813	0.051048186	0.017416026	-0.09137608	-0.08457034	-0.041298553	-0.06281375	0.06333257	-0.019900123	-0.022319855	0.0056015924	0.09260537
-0.14229394	-0.098326996	0.12892878	0.09390607	-0.12253815	0.18851292	0.12478601	-0.14925389	-0.15019327	-0.20520523	-0.13073768	0.15317108	0.15514877	-0.121804915	0.17865509	0.14015993
-0.2292257	-0.17517222	0.24096544	0.12275005	-0.11735902	0.19464754	0.20732328	-0.17449139	-0.14901918	-0.15279527	-0.24476245	0.20973055	0.1873931	-0.20579942	0.17010307	0.25864166
-0.08512529	-0.14623857	0.09168955	-0.02336916	-0.08442322	0.1256573	0.0735559	-0.1630102	-0.12859432	-0.18716562	-0.13277595	0.17544693	0.1763118	-0.092932455	0.08158976	0.16706163
0.11452915	0.106501	-0.089090474	-0.14700486	0.083455764	-0.030679334	-0.11602399	0.06180849	0.039038546	0.035993725	0.09593881	-0.057625417	-0.09990366	0.08441446	-0.062921606	-0.04229136
-0.13627191	-0.1683809	0.16621107	0.020627467	-0.13119811	0.16895792	0.110617794	-0.19244574	-0.21520127	-0.22637019	-0.15733758	0.20250107	0.18308216	-0.119819865	0.15677807	0.19594745
0.13653545	0.104449704	-0.1261461	-0.22486441	0.11521976	-0.123304605	-0.13573095	0.12396048	0.07722037	0.14832737	0.06288511	-0.13018334	-0.11656537	0.15276508	-0.08929583	-0.05842413
0.09893503	0.10004535	-0.08600866	-0.16945344	0.15244035	-0.08372076	-0.037600357	0.070472404	0.04980708	0.070955485	0.055676527	0.004674174	-0.07837866	0.03262708	-0.064331785	-0.059708647
-0.24081458	-0.16147138	0.23341198	0.010660484	-0.18917124	0.20052645	0.1891518	-0.22634424	-0.25816786	-0.16049206	-0.23890246	0.22162326	0.23487565	-0.14281431	0.23581706	0.27529114
-0.15638597	-0.17543785	0.15066847	0.11453087	-0.1781818	0.17887525	0.22995494	-0.18226142	-0.23331192	-0.22794397	-0.16105907	0.17292276	0.15033236	-0.13775814	0.18170792	0.24535868
0.18277533	0.28138527	-0.23911099	-0.23575452	0.2073144	-0.24451359	-0.2060838	0.22829112	0.22869845	0.27742943	0.16481389	-0.18045546	-0.21922964	0.19690715	-0.2269221	-0.2580602
0.039234035	0.05509877	-0.048458755	-0.14758821	0.14924996	-0.064298026	-0.09248981	0.058961596	0.059780814	0.09427926	0.05292505	-0.033457864	-0.083513975	0.09207393	-0.050433666	-0.021548871
-0.24035141	-0.21341288	0.2003277	0.122945994	-0.20532992	0.21618518	0.19396715	-0.2516467	-0.20899503	-0.18126358	-0.20421848	0.26372677	0.2414279	-0.25488195	0.22174725	0.19349007
0.20538414	0.17901637	-0.19394495	-0.24901594	0.22544998	-0.17567307	-0.17428987	0.21863051	0.17255673	0.1854668	0.23094977	-0.20081308	-0.15892802	0.20465972	-0.16744229	-0.17525515
-0.18678662	-0.17705105	0.1616009	-0.00056639384	-0.12171871	0.18979135	0.15589866	-0.22383651	-0.19947141	-0.21137212	-0.22570358	0.21930614	0.20130068	-0.14594884	0.16985442	0.18540907
-0.20962638	-0.169343	0.16313532	0.06012703	-0.13167219	0.19525944	0.19025446	-0.19281846	-0.17883165	-0.1632314	-0.17035666	0.20657359	0.18627532	-0.101204395	0.13865763	0.19864735
-0.14300309	-0.1161987	0.14726156	0.08130564	-0.13725361	0.21522824	0.12037607	-0.19003274	-0.1691692	-0.23013996	-0.23893988	0.17615302	0.2244642	-0.11692113	0.18584666	0.21488255
0.04486537	0.028352993	0.0010445961	-0.16982245	0.06160072	0.039857946	-0.038248215	0.039131038	0.05423753	0.056526586	0.046753567	0.034515765	-0.020683192	0.06875453	-0.031718228	-0.003902027
-0.060182042	-0.055707507	0.11521069	-0.0867827	-0.023080995	0.11373982	0.04577574	-0.08859825	-0.13870992	-0.13464995	-0.15332593	0.1700705	0.084085904	-0.059134778	0.05933993	0.16048884
-0.32553333	-0.38441148	0.306104	0.3133663	-0.36863118	0.37274027	0.34326687	-0.32934016	-0.32143158	-0.31076106	-0.29388538	0.3920894	0.30657095	-0.36803004	0.37584049	0.38223106
0.09891998	0.10571225	-0.10247825	-0.10542367	0.0862391	-0.06794604	-0.10424691	0.0700785	0.08517571	0.08297552	0.022675693	-0.07018194	-0.05985953	0.05688951	-0.09194813	-0.11045815
-0.033355705	0.03489535	0.004758234	-0.09753196	0.050404705	0.008659633	0.028560815	-0.0015657378	0.0022560225	-0.05325937	0.0015112973	0.07217406	0.025052236	0.047342412	0.00954781	0.07471557
0.13975444	0.11979432	-0.14173034	-0.18510218	0.17422187	-0.12185894	-0.1477136	0.029455112	0.14034322	0.14262804	0.07936677	-0.12826039	-0.09224848	0.08562731	-0.07530223	-0.060305905
0.04012641	0.042731855	-0.087110616	-0.11316741	0.0998999	-0.07026477	-0.08591724	0.0030670527	0.043094683	0.0070476956	0.031927496	-0.06083895	-0.043703843	0.113369875	-0.036738824	-0.034684107
0.17201373	0.20100561	-0.18929052	-0.22534956	0.16916141	-0.18794838	-0.19041306	0.117066495	0.2026027	0.16322644	0.15760404	-0.16734575	-0.15638863	0.2178733	-0.19151342	-0.16153054
-0.1173979	-0.07288172	0.11609463	0.018690368	-0.012250371	0.06388632	0.02047296	-0.14115545	-0.037660085	-0.05921326	-0.07150233	0.14326532	0.0622368	-0.048518967	0.084414996	0.096603915
-0.059532285	-0.059913408	0.040811233	0.003997757	-0.006213982	0.11597742	0.097979166	-0.1134927	-0.091329224	-0.07138644	-0.077838294	0.12367707	0.084200874	-0.06719561	0.10101255	0.07913582
0.006547546	0.04387091	-0.040289477	-0.113128655	0.008903764	0.01496115	-0.059095487	-0.0036176099	0.040044773	0.052809037	-0.028465085	-0.044535495	-0.04227037	0.05779938	-0.018050268	-0.0059808646
-0.07167209	-0.055498652	0.04812743	-0.101703614	-0.043036047	0.082773745	0.07936586	-0.12229734	-0.12798786	-0.09564498	-0.10749652	0.12073383	0.054288365	-0.026188152	0.10920081	0.08260582
-0.028836695	0.044589613	0.048078027	-0.13370189	0.0445002	0.04915771	0.03939561	-0.0694537	-0.044860024	0.0003141308	-0.008307276	0.07108291	0.059507582	0.018517528	0.0020404982	0.07343415
0.035813853	0.05306423	-0.014366091	-0.13461168	0.087612174	-0.028287306	0.011147682	-0.028706318	-0.045979682	0.06510217	0.0031114984	-0.004915608	-0.06651882	-0.005243613	0.0095092915	-0.007814247
0.17552005	0.18806578	-0.1792755	-0.2729704	0.17646912	-0.19445403	-0.24227932	0.1773356	0.13637084	0.17468894	0.14048383	-0.20216769	-0.22961006	0.2093986	-0.18988006	-0.18755409
0.16146688	0.13832243	-0.08262921	-0.15448272	0.14255829	-0.13718863	-0.10393689	0.14852658	0.085651815	0.1363528	0.06895281	-0.1192137	-0.08327157	0.1009934	-0.09339951	-0.15432914
0.17083223	0.2152144	-0.17298476	-0.22046977	0.26293027	-0.19502473	-0.18963897	0.22300257	0.20349748	0.1925375	0.16530514	-0.17512332	-0.19997524	0.19973665	-0.23415516	-0.17437498
-0.012033302	-0.05096287	0.01352689	-0.08547081	-0.047701653	0.047379073	0.00025954877	-0.13962701	-0.106281355	-0.012793711	-0.11906884	0.06080691	0.07917503	-0.0052955444	0.045644954	0.08886891
-0.17813846	-0.20126237	0.17409933	0.1551799	-0.16693045	0.23164298	0.15858595	-0.20137373	-0.2485211	-0.16731364	-0.1884368	0.24560866	0.23835634	-0.18343273	0.18186031	0.23152442
0.08539025	0.16721854	-0.10981693	-0.19393905	0.14158884	-0.09820415	-0.10903595	0.03569319	0.07501844	0.081199795	0.10504782	-0.11794745	-0.09414501	0.107237466	-0.12401348	-0.11487815
-0.050279655	0.0399937	0.041366804	-0.106480196	0.0068592825	0.083244905	-0.01838944	-0.028287575	-0.06561387	-0.06402676	-0.018742075	0.05900588	-0.010492818	0.03780456	0.0032153444	0.046632983
-0.1547086	-0.1481318	0.09442792	0.050521754	-0.11507761	0.148439	0.10524645	-0.14280987	-0.12062921	-0.1902061	-0.1532426	0.15182617	0.09375889	-0.08406219	0.096866794	0.20630018
-0.13142666	-0.11897814	0.12828049	0.004890285	-0.11004761	0.15296236	0.16171063	-0.17370102	-0.16284557	-0.15244281	-0.19222638	0.20910215	0.15808812	-0.07916628	0.12165712	0.14850757
0.14584439	0.16183814	-0.11570146	-0.15861401	0.16696008	-0.10450664	-0.17445816	0.13770308	0.13393208	0.1517322	0.17742899	-0.1219039	-0.2006513	0.15085906	-0.15055202	-0.18228443
-0.31557694	-0.24284321	0.31601733	0.28713304	-0.2822311	0.32481858	0.26165166	-0.2555243	-0.25705963	-0.28575778	-0.22535877	0.28927323	0.2709909	-0.2352341	0.27846664	0.24856807
0.1848422	0.19267514	-0.20877734	-0.19825293	0.20084608	-0.20353045	-0.13244867	0.13654119	0.15203431	0.13609233	0.14399557	-0.12663852	-0.15985148	0.12780637	-0.22157198	-0.19208568
0.07219393	0.040969804	-0.044559907	-0.16952367	0.1042835	-0.017611409	-0.106753536	0.08147322	0.04592139	0.057945184	0.021523854	-0.034383196	-0.03968128	0.029901255	-0.033720538	-0.069425255
-0.16024886	-0.21118653	0.15656261	0.102986194	-0.14590439	0.21885623	0.19930382	-0.22876824	-0.18363413	-0.22384544	-0.15670048	0.20458773	0.20145176	-0.13380541	0.16699652	0.20546289
0.2448695	0.2493981	-0.2482437	-0.25684443	0.26509655	-0.29321063	-0.24569173	0.2782686	0.23511073	0.28059015	0.22050247	-0.20432769	-0.20911056	0.21753712	-0.2867824	-0.25576112
0.088001415	0.037634093	-0.106783785	-0.14210984	0.041550785	-0.010730651	-0.0781306	0.022451615	0.038755085	0.081719436	-0.0021997474	-0.068173304	-0.062895305	0.07261733	-0.013549378	-0.043855574
-0.2076698	-0.20241077	0.1401859	0.06488797	-0.18289502	0.2576989	0.21102288	-0.21548542	-0.19549091	-0.20260893	-0.24297433	0.19977264	0.22229429	-0.21637793	0.20879827	0.2310906
-0.22024159	-0.28501812	0.29169858	0.22403914	-0.25644308	0.33784148	0.26168567	-0.29583114	-0.22781697	-0.29266822	-0.25497997	0.31041557	0.2374537	-0.23840778	0.27146608	0.30154234
0.10014386	0.096113294	-0.023694415	-0.17216848	0.117034666	-0.05249135	-0.05548118	0.08287488	0.036320187	0.06959535	-0.00882046	-0.025900792	-0.050197788	0.07537662	-0.05460795	0.024101729
-0.026175117	-0.021605268	0.058117118	-0.074006036	-0.055899117	0.09958552	0.00797712	-0.036535233	-0.07058441	-0.072507575	-0.045916762	0.13054338	0.01544181	-0.056741606	0.047301605	0.13249402
-0.009698023	0.005958688	0.035060205	-0.05192524	-0.013101221	0.06576221	0.011929422	-0.055966448	-0.090558	-0.084359236	-0.012984502	0.10469231	0.072417326	-0.049444433	0.014570945	0.05072523
-0.23899832	-0.15164089	0.19590345	0.08433484	-0.17748293	0.2693732	0.2528315	-0.2691001	-0.21448317	-0.22070542	-0.18833831	0.25653073	0.2448101	-0.2413556	0.19319685	0.22189406
0.19906937	0.2654861	-0.20495366	-0.18614039	0.20010884	-0.23890303	-0.2490118	0.19278395	0.23518996	0.24150804	0.24317889	-0.20190243	-0.16419639	0.22604941	-0.19088604	-0.16483827
0.16745952	0.15969457	-0.13898851	-0.18262695	0.14601853	-0.17660812	-0.22266887	0.14541423	0.17917536	0.18163301	0.11248292	-0.20520623	-0.18416639	0.21319784	-0.14226255	-0.112292066
-0.04202614	-0.061624426	0.122143276	-0.051164698	-0.08496816	0.1525109	0.12825437	-0.10925313	-0.09435174	-0.10958932	-0.105456516	0.1312015	0.12175411	-0.0749751	0.054579217	0.16789027
0.011780659	0.041924622	-0.024310408	-0.10037376	0.08847114	0.007624294	-0.06236937	0.04509609	0.06729362	0.05890166	0.07650268	-0.058678295	-0.0037929423	0.057300396	-0.07050117	-0.071287856
-0.27033988	-0.26289228	0.27435356	0.27783534	-0.30309463	0.3672857	0.2868451	-0.36309355	-0.31347597	-0.25066933	-0.23920552	0.35301957	0.3032394	-0.31392053	0.33030146	0.3290497
-0.113315225	-0.116257526	0.18235244	0.07875707	-0.16296129	0.20601387	0.15146396	-0.21080634	-0.1446005	-0.1851444	-0.1645884	0.15170147	0.17222202	-0.10381148	0.18476525	0.20041221
0.21841209	0.22775984	-0.20493816	-0.22474428	0.21801235	-0.21717457	-0.18044613	0.17268595	0.14624083	0.2115663	0.18482016	-0.237	-0.20822862	0.239642	-0.20513758	-0.19322632
0.021517906	0.14682497	-0.06741935	-0.24630654	0.089196905	-0.017492775	-0.084230036	0.026882425	0.04721821	0.03761324	0.06523002	0.0104072895	-0.07259689	0.108783424	-0.10324103	-0.022094924
0.25210834	0.24958456	-0.26307425	-0.23321463	0.25198275	-0.23989227	-0.20513944	0.20342308	0.17906152	0.19813825	0.21969128	-0.22618587	-0.23857556	0.24296033	-0.21399747	-0.16061167
-0.098247364	-0.010100765	0.08717248	-0.080798574	-0.07572874	0.17592312	0.05518661	-0.14955184	-0.071898334	-0.08499615	-0.10753113	0.12035078	0.080458134	-0.047734737	0.10447975	0.08597993
0.033588555	0.06023582	0.03841663	-0.071397856	0.050985567	-0.0068505285	-0.0097401235	0.023223119	-0.049996216	-0.040838685	-0.021422455	0.026401851	0.015735937	-0.014883443	0.049870554	0.002271029
0.22146338	0.23164764	-0.31046504	-0.27705628	0.29002	-0.23926927	-0.26092052	0.2757039	0.20607865	0.27085522	0.21430469	-0.2561138	-0.28422278	0.2710476	-0.23631865	-0.2271146
0.06435842	0.06568828	-0.03440806	-0.10716537	0.06540392	-0.040592026	-0.091825806	0.023226015	0.03545373	0.08477535	0.0077328812	-0.04141378	-0.043094717	0.038129516	-0.023282504	-0.011623984
-0.10363722	-0.06624315	0.18920481	0.05459527	-0.11266629	0.20966756	0.11251991	-0.19708292	-0.14461377	-0.11236906	-0.15538527	0.1512019	0.15027294	-0.111191675	0.15359162	0.18847498
-0.14161609	-0.12287704	0.13340199	-0.02681774	-0.086734585	0.14533702	0.09051762	-0.163546	-0.16409342	-0.11632588	-0.08956797	0.19343193	0.079595715	-0.11790954	0.07491701	0.10667444
0.12400811	0.06476684	-0.1381992	-0.12172228	0.13941446	-0.07474587	-0.120065205	0.059024982	0.034392666	0.029025864	0.07432334	-0.084270924	-0.11618571	0.11458185	-0.052363932	-0.06764554
-0.11125949	-0.031030798	0.087786615	-0.030050397	-0.05072644	0.12507956	0.12780614	-0.09517578	-0.13403489	-0.12623419	-0.12836951	0.13007219	0.13408679	-0.09633063	0.13139182	0.12809834
0.08159659	0.16686769	-0.13768083	-0.18693344	0.18651128	-0.16263506	-0.165332	0.09015506	0.16083764	0.10366609	0.07253852	-0.13049853	-0.1713955	0.08723312	-0.16980848	-0.074313164
-0.17449538	-0.11478132	0.19342372	0.04838584	-0.14452271	0.16097575	0.11578557	-0.17711969	-0.15129924	-0.18532799	-0.15117839	0.14050125	0.1468193	-0.07246204	0.12986185	0.13713457
-0.015295696	0.038637202	0.06637653	-0.026083864	0.011908884	0.08600462	-0.009518129	-0.08679636	-0.08717433	-0.03767104	0.0002526499	0.026012443	0.064733766	-0.01651304	0.06620663	0.07879528
0.16873206	0.21971418	-0.17016879	-0.22394101	0.22913195	-0.17491204	-0.18132402	0.20442258	0.19810486	0.14301269	0.19093734	-0.23075694	-0.17938651	0.15258993	-0.18774515	-0.15925767
0.2419077	0.23395458	-0.22148842	-0.26625368	0.26217678	-0.23236582	-0.24067877	0.17105484	0.20154698	0.179852	0.1999044	-0.231708	-0.23658882	0.15347168	-0.1754077	-0.16521959
-0.18185776	-0.15794373	0.18402347	0.15637662	-0.21772082	0.23579995	0.23053207	-0.20035331	-0.20929359	-0.2542245	-0.23415811	0.1849544	0.24774642	-0.1983192	0.18563482	0.19922476
-0.051614508	0.028372493	-0.03704527	-0.0329948	0.047722805	0.016867885	-0.015280881	-0.011506174	0.025926352	-0.0053136847	-0.054582875	0.08078666	0.026413698	0.057600174	0.05142946	0.04215111
0.20116845	0.154707	-0.12872691	-0.25488472	0.19663718	-0.18478115	-0.16375884	0.119230285	0.1481101	0.19851013	0.16352953	-0.11465329	-0.18812044	0.17610858	-0.20929475	-0.12419522
-0.20642968	-0.24734484	0.2259494	0.11577801	-0.2221802	0.27854002	0.19476324	-0.2793336	-0.25724488	-0.27175248	-0.2560372	0.26733583	0.24466304	-0.19294	0.2066125	0.21469931
-0.3006403	-0.35713896	0.33917448	0.24896301	-0.31706128	0.3282036	0.31385937	-0.30417874	-0.3218594	-0.26718417	-0.296455	0.3658682	0.29047093	-0.35450965	0.30922258	0.31091776
-0.14828727	-0.13748212	0.19254738	0.08535486	-0.09439943	0.24461119	0.15431318	-0.20467477	-0.1443498	-0.124637805	-0.2153177	0.2022912	0.21012907	-0.17359623	0.18985707	0.17538756
0.025210755	0.046967912	-0.031490874	-0.09656933	0.10316649	-0.011401836	-0.06872844	0.03484468	-0.0003969524	0.011248003	0.05557536	-0.01570996	0.02324064	0.048381418	-0.015840689	0.036598053
-0.013707768	0.005769822	0.023953158	-0.07426092	0.013292823	0.019894058	-0.009157542	-0.014304172	-0.0028567975	0.0038507849	-0.014970686	0.024568275	0.014761222	0.054172333	-0.008154269	0.014319215
0.15702	0.19120948	-0.19126599	-0.22225343	0.123128	-0.09767716	-0.13780367	0.10940192	0.091662645	0.16617855	0.09009237	-0.088460304	-0.14867719	0.15508386	-0.11663287	-0.119369246
0.25997669	0.27845645	-0.26723048	-0.27450716	0.33713767	-0.3063085	-0.29631168	0.30027646	0.3077825	0.30315155	0.25525165	-0.3165765	-0.28935853	0.31940597	-0.26751855	-0.29855257
0.23441687	0.20448874	-0.21897577	-0.20085125	0.26288775	-0.21422279	-0.20290555	0.17092226	0.17481235	0.17820373	0.19736303	-0.17783149	-0.18167639	0.17982668	-0.24994977	-0.23331648
-0.27005163	-0.22311257	0.3266473	0.2698508	-0.27564764	0.28788444	0.300015	-0.26707184	-0.2370861	-0.2934093	-0.2888416	0.25401613	0.3202264	-0.21930791	0.29381442	0.29588452
-0.18307732	-0.2551459	0.21450162	0.15451127	-0.19440484	0.23439106	0.18269767	-0.29728663	-0.24065803	-0.23978972	-0.23719998	0.2654182	0.2044162	-0.21765155	0.21755177	0.27091208
-0.29983598	-0.37399852	0.3226656	0.32871258	-0.3403067	0.39498532	0.36262354	-0.38278103	-0.31602642	-0.30707446	-0.3500375	0.30477214	0.33224866	-0.37050033	0.36730033	0.28954348
0.16868076	0.13993278	-0.22345437	-0.24111399	0.17468432	-0.113575585	-0.18797363	0.16533029	0.18428044	0.19882089	0.1943238	-0.13695575	-0.15213647	0.14589472	-0.20506036	-0.11080216
-0.16189931	-0.18934542	0.16380031	0.04654458	-0.14468458	0.23893702	0.21619159	-0.19270654	-0.1433788	-0.20677873	-0.15942357	0.18534207	0.16693383	-0.195449	0.21559751	0.18113893
-0.29398778	-0.37093866	0.36931968	0.29674038	-0.27790758	0.32170558	0.26805675	-0.31962982	-0.31772068	-0.35535803	-0.2594344	0.3065892	0.31128976	-0.2731123	0.38706627	0.34611416
0.06144477	0.13099088	-0.14272438	-0.14207551	0.09797554	-0.07359962	-0.09598306	0.054378763	0.05857239	0.09461387	0.051917374	-0.080000445	-0.11685378	0.086486734	-0.12773743	-0.09406987
-0.20180403	-0.16504392	0.23704423	0.1932345	-0.21396664	0.19781187	0.21387862	-0.23260732	-0.18384536	-0.18276568	-0.19705334	0.24990562	0.1869417	-0.1344691	0.2138926	0.20628372
-0.13745235	-0.17207538	0.14163843	0.06814639	-0.12722996	0.21288471	0.19011047	-0.16759083	-0.13100162	-0.15339185	-0.1271192	0.20706128	0.123905055	-0.14260094	0.19358096	0.16451086
0.06230558	0.12655698	-0.10982191	-0.16322371	0.17252107	-0.06730094	-0.07236162	0.05384255	0.1316276	0.10049866	0.13010737	-0.06883468	-0.058027327	0.11293974	-0.11719664	-0.091284156
0.06392546	0.0083350735	-0.042610504	-0.15583144	0.09599779	-0.03156482	-0.013256634	0.028050803	0.012458024	0.029286	0.03877477	-0.064933665	-0.0068377173	0.08519721	-0.023307096	-0.04845055
0.1907405	0.2686039	-0.21750818	-0.22749592	0.21691842	-0.2442387	-0.19987215	0.27715096	0.2109223	0.2703368	0.21317491	-0.21401268	-0.17964567	0.24000107	-0.25511262	-0.2710142
-0.05305361	-0.04646089	0.02105251	-0.06822838	0.017621286	0.04677184	-0.005774531	-0.06876775	0.011072381	-0.04270184	-0.07987005	0.056442454	0.04049029	0.0050816643	-0.017042607	0.052977633
-0.1544091	-0.21117005	0.2388568	0.08961417	-0.16578518	0.19969772	0.1934506	-0.25329152	-0.20768659	-0.17199215	-0.1676469	0.17305394	0.2216556	-0.1427557	0.23959175	0.23755096
0.12636057	0.1907752	-0.2182054	-0.23389818	0.17801367	-0.20061524	-0.20233138	0.16101529	0.18468864	0.1554388	0.13051121	-0.16658232	-0.18336804	0.15838622	-0.13792811	-0.16335553
0.04528668	0.04982898	-0.019606816	-0.17714012	0.06017797	0.020170508	-0.039541043	-0.023979064	-0.019713143	0.019066915	-0.03168956	0.027090319	-0.055171486	0.065847024	0.007319614	0.012527686
-0.12177888	-0.0988204	0.06577278	-0.046749152	-0.11334528	0.14393257	0.09689197	-0.13796388	-0.066152774	-0.13037415	-0.06650904	0.15863898	0.12255794	-0.04359324	0.1466646	0.115568385
-0.13306268	-0.114507765	0.2181469	0.041664936	-0.11500198	0.15149374	0.1879339	-0.16435869	-0.207375	-0.18525094	-0.16722998	0.1600411	0.20375866	-0.11520441	0.15407564	0.2084787
-0.010143314	0.032599535	0.026081266	-0.10997565	0.055610232	-0.0021295005	0.024635352	-0.033221897	-0.024396284	0.009771733	-0.009378566	0.030676609	-0.05410208	-0.004442674	0.016795285	-0.016385606
